ENTRY            A1253   20250903                             A124A1253000    1 
SUBENT        A1253001   20250903                             A124A1253001    1 
BIB                  7         14                                 A1253001    2 
TITLE      Differential cross sections for scattering of          A1253001    3 
           deuterons by 4He nuclei in the deuteron-energy         A1253001    4 
           region 870 - 1430 keV                                  A1253001    5 
AUTHOR     (I.Ya.Barit,Ju.G.Balashko,L.S.Dulkova,V.P.Zavarzina)   A1253001    6 
REFERENCE  (J,SNP,29,585,1979) English translation                A1253001    7 
           (J,YF,29,1137,1979) on Russian                         A1253001    8 
INSTITUTE  (4RUSJIA)                                              A1253001    9 
FACILITY   (VDG,4RUSJIA)                                          A1253001   10 
SAMPLE     Gas targets- 4He (four series of exp.) and  4He+H.     A1253001   11 
HISTORY    (19881214C) compilation produced by Arzamas RFNC-VNIIEFA1253001   12 
           (19990315U)CNPD: corrected 4-dig. year and lower cases.A1253001   13 
           (20120327A) BIB section updated.                       A1253001   14 
           English translation of 'YF' was added-SB               A1253001   15 
           (20250903A) SD: Corrections in all Subents.            A1253001   16 
ENDBIB              14          0                                 A1253001   17 
NOCOMMON             0          0                                 A1253001   18 
ENDSUBENT           17          0                                 A125300199999 
SUBENT        A1253002   20250903                             A124A1253002    1 
BIB                  4         17                                 A1253002    2 
REACTION   (2-HE-4(D,EL)2-HE-4,,DA)                               A1253002    3 
ERR-ANALYS (ERR-1,1.,10.) The cross sections may contain          A1253002    4 
           systematic errors of -1% for the absolute              A1253002    5 
           measurements and -5-6% for the relative measurements,  A1253002    6 
           due to inaccuracies in determination of the geometric  A1253002    7 
           factors, the measurement of the pressure,              A1253002    8 
           determination of the dp scattering cross section, and  A1253002    9 
           introduction of the correction for decreased           A1253002   10 
           detection efficiency at low energy. For the 125 degr.  A1253002   11 
            (in cm units) scattering angle where the last         A1253002   12 
           correction is large, the systematic error can reach 10%A1253002   13 
           (ERR-S) The rms experimental error was 1-4% except     A1253002   14 
           for individual points where it could reach 8%.         A1253002   15 
STATUS     (CURVE,,I.Ya.Barit+,J,SNP,29,585,1979) Figure 2        A1253002   16 
HISTORY    (20250903A) SD: SF9=EXP deleted from REACTION code.    A1253002   17 
           STATUS updated. DATA-ERR -> ERR-S; ERR-T -> ERR-1;     A1253002   18 
           EN-ERR -> E-ERR-DIG. Units were corrected (mb/sr->b/sr)A1253002   19 
ENDBIB              17          0                                 A1253002   20 
COMMON               1          3                                 A1253002   21 
EN-ERR-DIG                                                        A1253002   22 
MEV                                                               A1253002   23 
  0.001                                                           A1253002   24 
ENDCOMMON            3          0                                 A1253002   25 
DATA                 4        302                                 A1253002   26 
      38.75      1.071  1.750E+00  1.240E-02                      A1253002   67 
      38.75      1.072  1.867E+00  5.870E-02                      A1253002   68 
      38.75      1.075  1.867E+00  1.240E-02                      A1253002   69 
      38.75      1.077  1.764E+00  7.320E-02                      A1253002   70 
      38.75      1.083  1.807E+00  7.340E-02                      A1253002   71 
      38.75      1.087  1.792E+00  7.360E-02                      A1253002   72 
      38.75      1.092  1.688E+00  1.240E-02                      A1253002   73 
      38.75      1.093  1.615E+00  8.810E-02                      A1253002   74 
      38.75      1.095  1.585E+00  1.240E-02                      A1253002   75 
      38.75      1.098  1.467E+00  1.175E-01                      A1253002   76 
      38.75      1.099  1.497E+00  1.240E-02                      A1253002   77 
      38.75      1.102  1.467E+00  1.240E-02                      A1253002   78 
      38.75      1.107  1.407E+00  5.890E-02                      A1253002   79 
      38.75      1.111  1.304E+00  1.240E-02                      A1253002   80 
      38.75      1.119  1.259E+00  5.870E-02                      A1253002   81 
      38.75      1.122  1.156E+00  1.240E-02                      A1253002   82 
      38.75      1.125  1.273E+00  5.870E-02                      A1253002   83 
      38.75      1.131  1.169E+00  5.870E-02                      A1253002   84 
      38.75      1.140  1.065E+00  1.240E-02                      A1253002   85 
      38.75      1.145  1.064E+00  1.240E-02                      A1253002   86 
      38.75      1.152  1.078E+00  1.240E-02                      A1253002   87 
      38.75      1.158  1.048E+00  1.240E-02                      A1253002   88 
      38.75      1.160  9.743E-01  4.430E-02                      A1253002   89 
      38.75      1.168  9.586E-01  4.410E-02                      A1253002   90 
      38.75      1.174  9.137E-01  1.026E-01                      A1253002   91 
      38.75      1.178  1.001E+00  1.240E-02                      A1253002   92 
      38.75      1.181  8.833E-01  4.430E-02                      A1253002   93 
      38.75      1.200  9.249E-01  1.240E-02                      A1253002   94 
      38.75      1.206  9.094E-01  1.240E-02                      A1253002   95 
      38.75      1.209  9.384E-01  1.240E-02                      A1253002   96 
      38.75      1.210  8.500E-01  4.430E-02                      A1253002   97 
      38.75      1.218  7.903E-01  1.240E-02                      A1253002   98 
      38.75      1.230  8.915E-01  1.240E-02                      A1253002   99 
      38.75      1.332  7.899E-01  1.240E-02                      A1253002  100 
      38.75      1.414  6.907E-01  1.240E-02                      A1253002  101 
      38.75      1.419  6.314E-01  1.240E-02                      A1253002  102 
      38.75      1.423  6.601E-01  1.240E-02                      A1253002  103 
      38.75      1.426  5.863E-01  1.240E-02                      A1253002  104 
      38.75      1.430  6.591E-01  1.240E-02                      A1253002  105 
      38.75      1.431  7.474E-01  1.240E-02                      A1253002  106 
       48.9      0.871  6.450E-01  3.850E-02                      A1253002  107 
       48.9      0.877  6.446E-01  3.860E-02                      A1253002  108 
       48.9      0.888  6.823E-01  3.850E-02                      A1253002  109 
       48.9      0.892  6.282E-01  3.070E-02                      A1253002  110 
       48.9      0.898  6.585E-01  3.080E-02                      A1253002  111 
       48.9      0.911  6.500E-01  3.080E-02                      A1253002  112 
       48.9      0.920  6.186E-01  3.080E-02                      A1253002  113 
       48.9      0.927  5.566E-01  3.850E-02                      A1253002  114 
       48.9      0.932  5.716E-01  3.090E-02                      A1253002  115 
       48.9      0.941  5.787E-01  3.860E-02                      A1253002  116 
       48.9      0.944  5.708E-01  6.500E-03                      A1253002  117 
       48.9      0.947  5.706E-01  3.080E-02                      A1253002  118 
       48.9      0.949  5.474E-01  3.080E-02                      A1253002  119 
       48.9      0.957  5.238E-01  3.090E-02                      A1253002  120 
       48.9      0.960  5.698E-01  6.500E-03                      A1253002  121 
       48.9      0.963  5.311E-01  6.500E-03                      A1253002  122 
       48.9      0.966  5.847E-01  3.080E-02                      A1253002  123 
       48.9      0.973  5.381E-01  6.500E-03                      A1253002  124 
       48.9      0.975  5.764E-01  6.500E-03                      A1253002  125 
       48.9      0.980  5.838E-01  3.090E-02                      A1253002  126 
       48.9      0.981  5.068E-01  3.850E-02                      A1253002  127 
       48.9      0.986  5.142E-01  3.860E-02                      A1253002  128 
       48.9      0.987  5.371E-01  6.500E-03                      A1253002  129 
       48.9      0.995  5.443E-01  6.500E-03                      A1253002  130 
       48.9      1.003  5.284E-01  6.500E-03                      A1253002  131 
       48.9      1.006  5.590E-01  6.500E-03                      A1253002  132 
       48.9      1.009  5.280E-01  6.500E-03                      A1253002  133 
       48.9      1.013  5.662E-01  3.080E-02                      A1253002  134 
       48.9      1.016  5.198E-01  6.500E-03                      A1253002  135 
       48.9      1.019  5.273E-01  6.500E-03                      A1253002  136 
       48.9      1.021  5.426E-01  6.500E-03                      A1253002  137 
       48.9      1.026  5.653E-01  6.500E-03                      A1253002  138 
       48.9      1.029  5.190E-01  6.500E-03                      A1253002  139 
       48.9      1.030  5.881E-01  6.500E-03                      A1253002  140 
       48.9      1.033  5.571E-01  6.500E-03                      A1253002  141 
       48.9      1.036  6.184E-01  6.500E-03                      A1253002  142 
       48.9      1.038  5.645E-01  6.500E-03                      A1253002  143 
       48.9      1.041  6.412E-01  6.500E-03                      A1253002  144 
       48.9      1.044  6.410E-01  3.860E-02                      A1253002  145 
       48.9      1.046  7.024E-01  6.500E-03                      A1253002  146 
       48.9      1.048  7.254E-01  3.080E-02                      A1253002  147 
       48.9      1.051  7.867E-01  3.080E-02                      A1253002  148 
       48.9      1.054  7.942E-01  3.080E-02                      A1253002  149 
       48.9      1.056  8.480E-01  6.500E-03                      A1253002  150 
       48.9      1.057  8.709E-01  6.500E-03                      A1253002  151 
       48.9      1.060  9.015E-01  6.500E-03                      A1253002  152 
       48.9      1.062  1.001E+00  6.500E-03                      A1253002  153 
       48.9      1.065  9.627E-01  6.500E-03                      A1253002  154 
       48.9      1.067  9.857E-01  6.500E-03                      A1253002  155 
       48.9      1.070  1.001E+00  6.500E-03                      A1253002  156 
       48.9      1.073  1.031E+00  6.500E-03                      A1253002  157 
       48.9      1.076  1.008E+00  6.500E-03                      A1253002  158 
       48.9      1.079  9.849E-01  6.500E-03                      A1253002  159 
       48.9      1.082  9.231E-01  6.150E-02                      A1253002  160 
       48.9      1.088  8.612E-01  3.850E-02                      A1253002  161 
       48.9      1.092  8.070E-01  4.610E-02                      A1253002  162 
       48.9      1.097  7.529E-01  3.850E-02                      A1253002  163 
       48.9      1.100  6.988E-01  6.500E-03                      A1253002  164 
       48.9      1.104  6.754E-01  6.500E-03                      A1253002  165 
       48.9      1.106  6.676E-01  4.610E-02                      A1253002  166 
       48.9      1.109  6.059E-01  3.850E-02                      A1253002  167 
       48.9      1.116  6.131E-01  6.500E-03                      A1253002  168 
       48.9      1.118  5.899E-01  6.500E-03                      A1253002  169 
       48.9      1.122  5.819E-01  3.080E-02                      A1253002  170 
       48.9      1.124  5.587E-01  3.850E-02                      A1253002  171 
       48.9      1.128  5.892E-01  3.080E-02                      A1253002  172 
       48.9      1.132  5.505E-01  3.080E-02                      A1253002  173 
       48.9      1.136  4.886E-01  3.080E-02                      A1253002  174 
       48.9      1.139  4.961E-01  3.080E-02                      A1253002  175 
       48.9      1.142  5.498E-01  2.310E-02                      A1253002  176 
       48.9      1.145  5.034E-01  3.090E-02                      A1253002  177 
       48.9      1.147  5.341E-01  6.500E-03                      A1253002  178 
       48.9      1.150  4.877E-01  2.310E-02                      A1253002  179 
       48.9      1.159  4.871E-01  6.500E-03                      A1253002  180 
       48.9      1.162  5.023E-01  6.500E-03                      A1253002  181 
       48.9      1.163  4.791E-01  6.500E-03                      A1253002  182 
       48.9      1.170  4.864E-01  3.080E-02                      A1253002  183 
       48.9      1.171  4.940E-01  6.500E-03                      A1253002  184 
       48.9      1.174  4.553E-01  6.500E-03                      A1253002  185 
       48.9      1.179  4.550E-01  6.500E-03                      A1253002  186 
       48.9      1.188  4.467E-01  6.500E-03                      A1253002  187 
       48.9      1.191  4.772E-01  6.500E-03                      A1253002  188 
       48.9      1.205  4.686E-01  3.090E-02                      A1253002  189 
       48.9      1.214  4.218E-01  6.500E-03                      A1253002  190 
       48.9      1.222  4.367E-01  3.870E-02                      A1253002  191 
       48.9      1.251  4.347E-01  6.500E-03                      A1253002  192 
       48.9      1.318  3.840E-01  6.500E-03                      A1253002  193 
       48.9      1.335  3.829E-01  6.500E-03                      A1253002  194 
       48.9      1.409  3.702E-01  6.500E-03                      A1253002  195 
       48.9      1.416  3.313E-01  6.500E-03                      A1253002  196 
       48.9      1.424  3.615E-01  6.500E-03                      A1253002  197 
       48.9      1.429  3.304E-01  6.500E-03                      A1253002  198 
      60.25      0.934  3.640E-01  1.530E-02                      A1253002  199 
      60.25      0.944  3.671E-01  1.530E-02                      A1253002  200 
      60.25      0.949  3.426E-01  9.200E-03                      A1253002  201 
      60.25      0.958  3.242E-01  9.200E-03                      A1253002  202 
      60.25      0.963  3.395E-01  1.400E-03                      A1253002  203 
      60.25      0.971  3.518E-01  1.400E-03                      A1253002  204 
      60.25      0.975  3.365E-01  1.400E-03                      A1253002  205 
      60.25      0.985  3.396E-01  1.400E-03                      A1253002  206 
      60.25      0.992  3.335E-01  9.200E-03                      A1253002  207 
      60.25      0.999  3.366E-01  1.400E-03                      A1253002  208 
      60.25      1.006  3.305E-01  1.400E-03                      A1253002  209 
      60.25      1.014  3.397E-01  1.230E-02                      A1253002  210 
      60.25      1.019  3.397E-01  1.530E-02                      A1253002  211 
      60.25      1.022  3.428E-01  1.400E-03                      A1253002  212 
      60.25      1.030  3.581E-01  9.200E-03                      A1253002  213 
      60.25      1.031  3.643E-01  1.400E-03                      A1253002  214 
      60.25      1.037  3.765E-01  1.400E-03                      A1253002  215 
      60.25      1.042  3.858E-01  1.400E-03                      A1253002  216 
      60.25      1.046  4.042E-01  1.230E-02                      A1253002  217 
      60.25      1.050  4.256E-01  9.200E-03                      A1253002  218 
      60.25      1.053  4.532E-01  1.230E-02                      A1253002  219 
      60.25      1.059  4.747E-01  1.530E-02                      A1253002  220 
      60.25      1.062  4.809E-01  9.200E-03                      A1253002  221 
      60.25      1.067  4.870E-01  1.230E-02                      A1253002  222 
      60.25      1.068  4.686E-01  1.230E-02                      A1253002  223 
      60.25      1.073  4.594E-01  1.230E-02                      A1253002  224 
      60.25      1.076  4.257E-01  1.230E-02                      A1253002  225 
      60.25      1.082  3.859E-01  1.530E-02                      A1253002  226 
      60.25      1.087  3.736E-01  2.450E-02                      A1253002  227 
      60.25      1.092  3.521E-01  1.400E-03                      A1253002  228 
      60.25      1.096  3.154E-01  1.530E-02                      A1253002  229 
      60.25      1.102  3.092E-01  1.530E-02                      A1253002  230 
      60.25      1.107  2.909E-01  1.400E-03                      A1253002  231 
      60.25      1.112  2.817E-01  1.530E-02                      A1253002  232 
      60.25      1.115  2.694E-01  1.230E-02                      A1253002  233 
      60.25      1.119  2.725E-01  9.200E-03                      A1253002  234 
      60.25      1.124  2.694E-01  1.230E-02                      A1253002  235 
      60.25      1.133  2.633E-01  1.400E-03                      A1253002  236 
      60.25      1.138  2.541E-01  1.530E-02                      A1253002  237 
      60.25      1.140  2.541E-01  1.530E-02                      A1253002  238 
      60.25      1.146  2.572E-01  1.230E-02                      A1253002  239 
      60.25      1.150  2.511E-01  1.400E-03                      A1253002  240 
      60.25      1.155  2.664E-01  1.230E-02                      A1253002  241 
      60.25      1.160  2.419E-01  1.530E-02                      A1253002  242 
      60.25      1.163  2.481E-01  1.230E-02                      A1253002  243 
      60.25      1.167  2.511E-01  1.400E-03                      A1253002  244 
      60.25      1.174  2.450E-01  1.230E-02                      A1253002  245 
      60.25      1.178  2.266E-01  1.400E-03                      A1253002  246 
      60.25      1.201  2.451E-01  1.400E-03                      A1253002  247 
      60.25      1.206  2.451E-01  1.400E-03                      A1253002  248 
      60.25      1.211  2.206E-01  1.530E-02                      A1253002  249 
      60.25      1.219  2.206E-01  1.230E-02                      A1253002  250 
      60.25      1.409  2.180E-01  1.230E-02                      A1253002  251 
      60.25      1.413  2.088E-01  1.400E-03                      A1253002  252 
      60.25      1.420  2.150E-01  1.530E-02                      A1253002  253 
      60.25      1.426  1.997E-01  1.400E-03                      A1253002  254 
      60.25      1.434  2.488E-01  1.400E-03                      A1253002  255 
      60.25      1.435  1.874E-01  1.530E-02                      A1253002  256 
        90.      0.937  1.896E-01  4.500E-03                      A1253002  257 
        90.      0.951  1.775E-01  6.100E-03                      A1253002  258 
        90.      0.963  1.820E-01  1.060E-02                      A1253002  259 
        90.      0.968  1.775E-01  6.100E-03                      A1253002  260 
        90.      0.979  1.775E-01  7.600E-03                      A1253002  261 
        90.      0.986  1.806E-01  7.600E-03                      A1253002  262 
        90.      0.991  1.851E-01  9.100E-03                      A1253002  263 
        90.      0.996  1.776E-01  7.600E-03                      A1253002  264 
        90.      1.002  1.791E-01  7.000E-04                      A1253002  265 
        90.      1.011  1.776E-01  7.600E-03                      A1253002  266 
        90.      1.017  1.746E-01  7.000E-04                      A1253002  267 
        90.      1.022  1.852E-01  6.100E-03                      A1253002  268 
        90.      1.025  1.837E-01  7.000E-04                      A1253002  269 
        90.      1.031  1.776E-01  7.000E-04                      A1253002  270 
        90.      1.037  1.731E-01  7.600E-03                      A1253002  271 
        90.      1.040  1.761E-01  6.100E-03                      A1253002  272 
        90.      1.043  1.731E-01  7.000E-04                      A1253002  273 
        90.      1.048  1.685E-01  7.000E-04                      A1253002  274 
        90.      1.051  1.579E-01  7.000E-04                      A1253002  275 
        90.      1.058  1.534E-01  7.000E-04                      A1253002  276 
        90.      1.062  1.398E-01  3.000E-03                      A1253002  277 
        90.      1.065  1.201E-01  6.100E-03                      A1253002  278 
        90.      1.070  1.034E-01  7.000E-04                      A1253002  279 
        90.      1.075  9.890E-02  4.500E-03                      A1253002  280 
        90.      1.079  7.470E-02  7.000E-04                      A1253002  281 
        90.      1.087  7.320E-02  7.000E-04                      A1253002  282 
        90.      1.092  7.770E-02  7.000E-04                      A1253002  283 
        90.      1.095  8.080E-01  7.000E-04                      A1253002  284 
        90.      1.098  8.530E-02  7.000E-04                      A1253002  285 
        90.      1.101  8.990E-02  7.000E-04                      A1253002  286 
        90.      1.106  9.590E-02  7.600E-03                      A1253002  287 
        90.      1.107  1.005E-01  7.000E-04                      A1253002  288 
        90.      1.121  1.096E-01  7.000E-04                      A1253002  289 
        90.      1.138  1.142E-01  4.500E-03                      A1253002  290 
        90.      1.149  1.187E-01  7.600E-03                      A1253002  291 
        90.      1.152  1.172E-01  4.500E-03                      A1253002  292 
        90.      1.166  1.248E-01  7.600E-03                      A1253002  293 
        90.      1.206  1.264E-01  7.600E-03                      A1253002  294 
       125.      0.937  1.101E-01  3.000E-03                      A1253002  295 
       125.      0.950  1.102E-01  3.000E-03                      A1253002  296 
       125.      0.964  1.167E-01  3.000E-03                      A1253002  297 
       125.      0.977  1.232E-01  3.000E-03                      A1253002  298 
       125.      0.985  1.233E-01  1.940E-02                      A1253002  299 
       125.      0.991  1.297E-01  3.000E-03                      A1253002  300 
       125.      0.996  1.298E-01  3.000E-03                      A1253002  301 
       125.      1.002  1.234E-01  3.000E-03                      A1253002  302 
       125.      1.008  1.234E-01  3.000E-03                      A1253002  303 
       125.      1.015  1.363E-01  3.000E-03                      A1253002  304 
       125.      1.019  1.686E-01  3.000E-03                      A1253002  305 
       125.      1.024  1.622E-01  3.000E-03                      A1253002  306 
       125.      1.030  1.751E-01  3.000E-03                      A1253002  307 
       125.      1.035  1.751E-01  3.000E-03                      A1253002  308 
       125.      1.038  2.074E-01  3.000E-03                      A1253002  309 
       125.      1.041  2.203E-01  3.000E-03                      A1253002  310 
       125.      1.048  2.720E-01  3.000E-03                      A1253002  311 
       125.      1.049  2.978E-01  3.000E-03                      A1253002  312 
       125.      1.055  3.107E-01  2.580E-02                      A1253002  313 
       125.      1.061  3.559E-01  1.930E-02                      A1253002  314 
       125.      1.062  4.011E-01  1.940E-02                      A1253002  315 
       125.      1.067  4.269E-01  3.220E-02                      A1253002  316 
       125.      1.072  4.527E-01  3.230E-02                      A1253002  317 
       125.      1.075  4.721E-01  2.580E-02                      A1253002  318 
       125.      1.079  4.334E-01  1.940E-02                      A1253002  319 
       125.      1.087  4.012E-01  2.580E-02                      A1253002  320 
       125.      1.093  3.238E-01  3.230E-02                      A1253002  321 
       125.      1.101  2.723E-01  2.580E-02                      A1253002  322 
       125.      1.106  2.594E-01  3.000E-03                      A1253002  323 
       125.      1.112  2.594E-01  3.000E-03                      A1253002  324 
       125.      1.129  1.498E-01  3.000E-03                      A1253002  325 
       125.      1.151  1.370E-01  3.000E-03                      A1253002  326 
       125.      1.168  1.307E-01  3.000E-03                      A1253002  327 
       125.      1.205  1.438E-01  3.000E-03                      A1253002  328 
       125.      1.416  1.190E-01  3.000E-03                      A1253002  329 
       125.      1.434  1.256E-01  3.000E-03                      A1253002  330 
ENDDATA            304          0                                 A1253002  331 
ENDSUBENT          330          0                                 A125300299999 
ENDENTRY             2          0                                 A125399999999 
