ENTRY            C1506   20260326                             C257C1506000    1 
SUBENT        C1506001   20260326                             C257C1506001    1 
BIB                  5         11                                 C1506001    2 
TITLE      Structure of 12N using 11C+p resonance scattering      C1506001    3 
AUTHOR     (K.Perajarvi,C.Fu,G.V.Rogachev,G.Chubarian,            C1506001    4 
           V.Z.Goldberg,F.Q.Guo,D.Lee,D.M.Moltz,J.Powell,         C1506001    5 
           B.B.Skorodumov,G.Tabacaru,X.D.Tang,R.E.Tribble,        C1506001    6 
           B.A.Brown,A.Volya,J.Cerny)                             C1506001    7 
REFERENCE  (J,PR/C,74,024306,2006)                                C1506001    8 
           #doi:10.1103/PhysRevC.74.024306                        C1506001    9 
INSTITUTE  (1USABRK,1USATAM,1USAFSU,1USANOT,1USAMSU)              C1506001   10 
HISTORY    (20070119C) DR                                         C1506001   11 
           (20260313A) BP: Corrected subentries 2-3, added DOI,   C1506001   12 
                      separated metadata for the both experiments.C1506001   13 
ENDBIB              11          0                                 C1506001   14 
NOCOMMON             0          0                                 C1506001   15 
ENDSUBENT           14          0                                 C150600199999 
SUBENT        C1506002   20260326                             C257C1506002    1 
BIB                  9         34                                 C1506002    2 
REACTION   (1-H-1(6-C-11,EL)1-H-1,,DA)                            C1506002    3 
FACILITY   (CYCLO,1USABRK) Lawrence Berkeley National Laboratory'sC1506002    4 
            (LBNL) 88-inch cyclotron.                             C1506002    5 
INC-SPECT  Berkeley: 10-MeV proton cyclotron was used as a        C1506002    6 
           driver accelerator, producing 11C, which was then      C1506002    7 
           transported as CO2 and injected into the Advanced ECR  C1506002    8 
           ion source (AECR-U).                                   C1506002    9 
DETECTOR   (SIBAR) A DE (thickness 72 microm)-E (thickness 3 mm)  C1506002   10 
           Si-detector telescope was mounted on one scattering    C1506002   11 
           chamber arm, about 14.6 cm away from the target at     C1506002   12 
           Berkeley                                               C1506002   13 
SAMPLE     Berkeley: The target ladder held a 12.4-mg/cm2-thick   C1506002   14 
           nickel degrader followed by a 18.4-mg/cm2-thick (CH2)n C1506002   15 
            (= polyethylene) foil.                                C1506002   16 
METHOD     (TTM) Thick target inverse kinematics (TTIK) method    C1506002   17 
           at Berkeley includes two measurements. a) The setup    C1506002   18 
           for the 2.2- to 6.6-MeV excitation energy interval:    C1506002   19 
           Measurements at 0 degree were made possible by using   C1506002   20 
           the thick target inverse kinematics (TTIK) method.     C1506002   21 
           In addition to 0 degree data, measurements at 15       C1506002   22 
           degree in the laboratory were also carried out.        C1506002   23 
           b) The setup for the 6.5- to 11.0-MeV excitation energyC1506002   24 
            interval Measurements were performed at small angles  C1506002   25 
            (0, 5, and 10 degree in the laboratory) to maximize   C1506002   26 
           the counting statistics.                               C1506002   27 
ERR-ANALYS (DATA-ERR) Uncertainties related to the absolute       C1506002   28 
           normalizations are not included in the given error     C1506002   29 
            bars; includes some uncertainty in the corresponding  C1506002   30 
           proton background.                                     C1506002   31 
STATUS     (CURVE,,K.Perajarvi+,J,PR/C,74,024306,2006) For 5,10   C1506002   32 
           degr. data taken from Figs. 3 to 5.                    C1506002   33 
           (TABLE,,K.Perajarvi+,J,PR/C,74,024306,2006) For 0 and  C1506002   34 
           15 degree, data received from K. Perajarvi on 2/27/2007C1506002   35 
HISTORY    (20260313A) BP: Corrected subentry metadata.           C1506002   36 
ENDBIB              34          0                                 C1506002   37 
NOCOMMON             0          0                                 C1506002   38 
DATA                 4        822                                 C1506002   39 
         0.  4.232E+00  9.330E+01  7.300E+00                      C1506002  251 
         0.  4.246E+00  9.820E+01  7.500E+00                      C1506002  252 
         0.  4.259E+00  9.380E+01  7.300E+00                      C1506002  253 
         0.  4.272E+00  9.610E+01  7.400E+00                      C1506002  254 
         0.  4.285E+00  1.013E+02  7.600E+00                      C1506002  255 
         0.  4.298E+00  9.980E+01  7.500E+00                      C1506002  256 
         0.  4.311E+00  1.068E+02  7.800E+00                      C1506002  257 
         0.  4.324E+00  9.970E+01  7.500E+00                      C1506002  258 
         0.  4.337E+00  9.890E+01  7.400E+00                      C1506002  259 
         0.  4.351E+00  9.550E+01  7.200E+00                      C1506002  260 
         0.  4.364E+00  1.057E+02  7.700E+00                      C1506002  261 
         0.  4.377E+00  1.106E+02  7.900E+00                      C1506002  262 
         0.  4.390E+00  1.125E+02  7.900E+00                      C1506002  263 
         0.  4.403E+00  9.800E+01  7.300E+00                      C1506002  264 
         0.  4.416E+00  1.114E+02  7.900E+00                      C1506002  265 
         0.  4.429E+00  1.115E+02  7.900E+00                      C1506002  266 
         0.  4.443E+00  1.094E+02  7.700E+00                      C1506002  267 
         0.  4.456E+00  1.071E+02  7.600E+00                      C1506002  268 
         0.  4.469E+00  1.063E+02  7.600E+00                      C1506002  269 
         0.  4.482E+00  1.129E+02  7.900E+00                      C1506002  270 
         0.  4.495E+00  1.199E+02  8.200E+00                      C1506002  271 
         0.  4.508E+00  1.186E+02  8.100E+00                      C1506002  272 
         0.  4.521E+00  1.186E+02  8.100E+00                      C1506002  273 
         0.  4.535E+00  1.215E+02  8.200E+00                      C1506002  274 
         0.  4.548E+00  1.261E+02  8.400E+00                      C1506002  275 
         0.  4.561E+00  1.210E+02  8.100E+00                      C1506002  276 
         0.  4.574E+00  1.320E+02  8.700E+00                      C1506002  277 
         0.  4.587E+00  1.300E+02  8.500E+00                      C1506002  278 
         0.  4.600E+00  1.287E+02  8.500E+00                      C1506002  279 
         0.  4.613E+00  1.315E+02  8.600E+00                      C1506002  280 
         0.  4.627E+00  1.279E+02  8.400E+00                      C1506002  281 
         0.  4.640E+00  1.319E+02  8.600E+00                      C1506002  282 
         0.  4.653E+00  1.301E+02  8.500E+00                      C1506002  283 
         0.  4.666E+00  1.247E+02  8.200E+00                      C1506002  284 
         0.  4.679E+00  1.335E+02  8.600E+00                      C1506002  285 
         0.  4.692E+00  1.334E+02  8.600E+00                      C1506002  286 
         0.  4.705E+00  1.375E+02  8.800E+00                      C1506002  287 
         0.  4.719E+00  1.256E+02  8.200E+00                      C1506002  288 
         0.  4.732E+00  1.249E+02  8.200E+00                      C1506002  289 
         0.  4.745E+00  1.356E+02  8.700E+00                      C1506002  290 
         0.  4.758E+00  1.274E+02  8.300E+00                      C1506002  291 
         0.  4.771E+00  1.177E+02  7.800E+00                      C1506002  292 
         0.  4.784E+00  1.066E+02  7.300E+00                      C1506002  293 
         0.  4.797E+00  1.000E+02  6.900E+00                      C1506002  294 
         0.  4.811E+00  1.053E+02  7.200E+00                      C1506002  295 
         0.  4.824E+00  9.820E+01  6.800E+00                      C1506002  296 
         0.  4.837E+00  1.110E+02  7.400E+00                      C1506002  297 
         0.  4.850E+00  1.049E+02  7.100E+00                      C1506002  298 
         0.  4.863E+00  1.011E+02  6.900E+00                      C1506002  299 
         0.  4.876E+00  1.045E+02  7.100E+00                      C1506002  300 
         0.  4.889E+00  1.017E+02  6.900E+00                      C1506002  301 
         0.  4.903E+00  9.610E+01  6.700E+00                      C1506002  302 
         0.  4.916E+00  9.420E+01  6.600E+00                      C1506002  303 
         0.  4.929E+00  9.510E+01  6.600E+00                      C1506002  304 
         0.  4.942E+00  9.820E+01  6.700E+00                      C1506002  305 
         0.  4.955E+00  8.190E+01  5.900E+00                      C1506002  306 
         0.  4.968E+00  9.550E+01  6.600E+00                      C1506002  307 
         0.  4.982E+00  8.420E+01  6.000E+00                      C1506002  308 
         0.  4.995E+00  8.430E+01  6.000E+00                      C1506002  309 
         0.  5.008E+00  8.680E+01  6.100E+00                      C1506002  310 
         0.  5.021E+00  8.770E+01  6.200E+00                      C1506002  311 
         0.  5.034E+00  8.490E+01  6.000E+00                      C1506002  312 
         0.  5.047E+00  7.900E+01  5.700E+00                      C1506002  313 
         0.  5.061E+00  7.150E+01  5.300E+00                      C1506002  314 
         0.  5.074E+00  7.740E+01  5.600E+00                      C1506002  315 
         0.  5.087E+00  7.860E+01  5.700E+00                      C1506002  316 
         0.  5.100E+00  6.900E+01  5.200E+00                      C1506002  317 
         0.  5.113E+00  7.080E+01  5.300E+00                      C1506002  318 
         0.  5.126E+00  7.660E+01  5.500E+00                      C1506002  319 
         0.  5.139E+00  7.540E+01  5.500E+00                      C1506002  320 
         0.  5.153E+00  6.650E+01  5.000E+00                      C1506002  321 
         0.  5.166E+00  7.200E+01  5.300E+00                      C1506002  322 
         0.  5.179E+00  7.080E+01  5.200E+00                      C1506002  323 
         0.  5.192E+00  7.280E+01  5.300E+00                      C1506002  324 
         0.  5.205E+00  6.450E+01  4.900E+00                      C1506002  325 
         0.  5.218E+00  7.200E+01  5.300E+00                      C1506002  326 
         0.  5.232E+00  7.700E+01  5.500E+00                      C1506002  327 
         0.  5.245E+00  7.470E+01  5.400E+00                      C1506002  328 
         0.  5.258E+00  7.690E+01  5.500E+00                      C1506002  329 
         0.  5.271E+00  6.920E+01  8.600E+00                      C1506002  330 
         0.  5.284E+00  7.140E+01  8.800E+00                      C1506002  331 
         0.  5.298E+00  6.680E+01  8.300E+00                      C1506002  332 
         0.  5.311E+00  7.220E+01  8.900E+00                      C1506002  333 
         0.  5.324E+00  7.040E+01  8.700E+00                      C1506002  334 
         0.  5.337E+00  7.560E+01  9.300E+00                      C1506002  335 
         0.  5.350E+00  7.290E+01  9.000E+00                      C1506002  336 
         0.  5.363E+00  7.470E+01  9.200E+00                      C1506002  337 
         0.  5.377E+00  7.130E+01  8.800E+00                      C1506002  338 
         0.  5.390E+00  7.100E+01  8.700E+00                      C1506002  339 
         0.  5.403E+00  6.870E+01  8.500E+00                      C1506002  340 
         0.  5.416E+00  7.020E+01  8.600E+00                      C1506002  341 
         0.  5.429E+00  7.180E+01  8.800E+00                      C1506002  342 
         0.  5.443E+00  7.510E+01  9.200E+00                      C1506002  343 
         0.  5.456E+00  6.990E+01  8.600E+00                      C1506002  344 
         0.  5.469E+00  6.750E+01  8.300E+00                      C1506002  345 
         0.  5.482E+00  7.130E+01  8.700E+00                      C1506002  346 
         0.  5.495E+00  6.760E+01  8.300E+00                      C1506002  347 
         0.  5.508E+00  7.740E+01  9.400E+00                      C1506002  348 
         0.  5.522E+00  6.890E+01  8.500E+00                      C1506002  349 
